1636.156190157402	-3.0940994929885264
1659.9546299533442	-2.9610532991311427
1684.099226027109	-2.8264794898853243
1708.5950133376978	-2.6906084966519455
1733.4471000792773	-2.5535280956620183
1758.6606687464096	-2.4151624318662765
1784.2409772147755	-2.2752518568711277
1810.193359837619	-2.1333552734105874
1836.5232285581387	-1.9888550323834782
1863.2360740380593	-1.8409843431213107
1890.3374668026197	-1.6888705001231883
1917.833058402214	-1.5315745468830677
1945.7285825909298	-1.3681455624338743
1974.0298565222283	-1.1976683517497897
2002.7427819620161	-1.019327130341563
2031.8733465193618	-0.8324599033413987
2061.4276248951132	-0.6365934675427004
2091.411780148677	-0.4314640246816986
2121.832064983222	-0.2170358018748569
2152.694823049581	0.006515191962320005
2184.0064902691106	0.23883149221833813
2215.7735961758003	0.47939311982599725
2248.002765277899	0.7275346893774263
2280.7007184393456	0.9824716207737935
2313.874274281297	1.2433047028419393
2347.530350604038	1.5090087030026023
2381.6759658295764	1.7783958998551492
2416.318240465218	2.050072088704986
2451.4643985884327	2.322399433474392
2487.1217693533167	2.5934568601849732
2523.2977885189675	2.8610190208300024
2560.0000000000887	3.122554083202383
2597.236057440151	3.375229499245154
2635.0137258074315	3.61597087111586
2673.340883014273	3.8415369330808518
2712.225521559891	4.0486043938752685
2751.6757501970797	4.233907653994373
2791.699795623158	4.394361806063461
2832.3060041955137	4.527216503235992
2873.502843672097	4.630218526561262
2915.2989049772345	4.7017782002681665
2957.7029039931244	4.741106755108365
3000.723683377391	4.748304870530442
3044.370214407075	4.7244219946720545
3088.6515988494466	4.671447843703678
3133.57707086003	4.592250631063352
3179.1559989082334	4.490430875483031
3225.3978877309914	4.370062307971402
3272.3123803148205	4.235386584852318
3319.9092599067053	4.090481124113416
3368.198452054235	3.938957126684502
3417.190026675413	3.7837505741315858
3466.8942001585724	3.6270213526023882
3517.3213374928373	3.4702610886312106
3568.4819544295697	3.314515570418531
3620.386719675257	3.16070701579669
3673.0464571162966	3.0099544696787253
3726.472148076138	2.86371783200787
3780.6749336052594	2.723690724714967
3835.6661168044484	2.591404738256994
3891.45716518188	2.467670493858305
3948.059713044477	2.3521049752359127
4005.4855639240527	2.2429356412028847
4063.746693038744	2.1372448876798775
4122.855249790247	2.0317207877401273
4182.823560297375	1.9237881659970335
4243.664129966465	1.812702793497189
4305.389646099183	1.7001989446134462
4368.012980538242	1.590335498790466
4431.5471923516225	1.4882505823847003
4496.00553055582	1.398277028326983
4561.401436878714	1.3219924428757592
4627.748548562617	1.2570686573045162
4695.060701208099	1.1976311077675934
4763.351931659176	1.1362309562217852
4832.63648093046	1.0666495374187468
4902.928797176889	0.9865450342722901
4974.243538706657	0.898624335188656
5046.595577037959	0.8096519559733523
5120.000000000202	0.72758505388828
5194.472114880326	0.6579953323993564
5270.027451614888	0.6012582914597568
5346.6817660285715	0.5519045068396742
5424.451043119808	0.5003560105862074
5503.351500394186	0.43598054211317516
5583.399591246343	0.35021053541739794
5664.612008391055	0.23839107492987266
5747.005687344222	0.10004184357808746
5830.597809954497	-0.06178197535845577
5915.405807986278	-0.2413136500484034
6001.447366754812	-0.43065630112046915
6088.740428814181	-0.6201404416306142
6177.303197698925	-0.7990317534807172
6267.154141720092	-0.9567582071737778
6358.3119978165005	-1.084638502085739
6450.795775462017	-1.1771983372800487
6544.624760629676	-1.232455939987723
6639.818519813445	-1.2513707507714904
